Price,Close,High,Low,Open,Volume
Ticker,CNC,CNC,CNC,CNC,CNC
Date,,,,,
2001-12-13,1.4333330392837524,1.475000023841858,1.1891670227050781,1.1891670227050781,56373600
2001-12-14,1.3916670083999634,1.4408329725265503,1.3708330392837524,1.4341670274734497,11307600
2001-12-17,1.4149999618530273,1.4249999523162842,1.3833329677581787,1.3916670083999634,1756800
2001-12-18,1.4383330345153809,1.4474999904632568,1.3916670083999634,1.4083329439163208,3585600
2001-12-19,1.7258330583572388,1.774999976158142,1.4333330392837524,1.4375,3352800
2001-12-20,1.6541670560836792,1.899999976158142,1.6458330154418945,1.7000000476837158,3855600
2001-12-21,1.6583329439163208,1.6749999523162842,1.6541670560836792,1.6741670370101929,3246000
2001-12-24,1.662500023841858,1.6875,1.634166955947876,1.661666989326477,968400
2001-12-26,1.6933330297470093,1.7166670560836792,1.6516669988632202,1.6583329439163208,2115600
2001-12-27,1.7333329916000366,1.740833044052124,1.690000057220459,1.7083330154418945,2372400
2001-12-28,1.7916669845581055,1.8166669607162476,1.7208329439163208,1.7208329439163208,1108800
2001-12-31,1.8291670083999634,1.9249999523162842,1.7725000381469727,1.8233330249786377,451200
2002-01-02,1.8333330154418945,1.8891669511795044,1.8200000524520874,1.8891669511795044,1448400
2002-01-03,1.8333330154418945,1.837499976158142,1.824167013168335,1.824167013168335,328800
2002-01-04,1.8125,1.8366669416427612,1.7825000286102295,1.8366669416427612,549600
2002-01-07,1.7141669988632202,1.8075000047683716,1.7000000476837158,1.787500023841858,789600
2002-01-08,1.7666670083999634,1.7666670083999634,1.712499976158142,1.7174999713897705,1184400
2002-01-09,1.726667046546936,1.7666670083999634,1.726667046546936,1.7666670083999634,697200
2002-01-10,1.713333010673523,1.7374999523162842,1.6533329486846924,1.7374999523162842,552000
2002-01-11,1.7666670083999634,1.8083330392837524,1.6875,1.6883330345153809,194400
2002-01-14,1.7466670274734497,1.7833329439163208,1.7316670417785645,1.7833329439163208,129600
2002-01-15,1.75,1.7541669607162476,1.7333329916000366,1.75,94800
2002-01-16,1.6708329916000366,1.7549999952316284,1.6708329916000366,1.75,150000
2002-01-17,1.6291669607162476,1.7100000381469727,1.5166670083999634,1.6683330535888672,1036800
2002-01-18,1.625,1.6408330202102661,1.5933330059051514,1.6100000143051147,834000
2002-01-22,1.6833330392837524,1.6833330392837524,1.600000023841858,1.6083329916000366,470400
2002-01-23,1.8091670274734497,1.8091670274734497,1.6549999713897705,1.6549999713897705,231600
2002-01-24,1.7958329916000366,1.8200000524520874,1.75,1.7991670370101929,108000
2002-01-25,1.8041670322418213,1.8041670322418213,1.7625000476837158,1.7958329916000366,253200
2002-01-28,1.6933330297470093,1.787500023841858,1.6458330154418945,1.787500023841858,1384800
2002-01-29,1.7083330154418945,1.75,1.6866669654846191,1.6866669654846191,742800
2002-01-30,1.6766669750213623,1.7091670036315918,1.675832986831665,1.7091670036315918,1068000
2002-01-31,1.5416669845581055,1.696666955947876,1.5083329677581787,1.6716669797897339,3235200
2002-02-01,1.6166670322418213,1.6666669845581055,1.5833330154418945,1.600000023841858,1818000
2002-02-04,1.5666669607162476,1.6333329677581787,1.5458329916000366,1.6166670322418213,7305600
2002-02-05,1.5916670560836792,1.5933330059051514,1.5674999952316284,1.5674999952316284,45600
2002-02-06,1.6749999523162842,1.6808329820632935,1.5916670560836792,1.5916670560836792,571200
2002-02-07,1.6008330583572388,1.6749999523162842,1.6008330583572388,1.662500023841858,98400
2002-02-08,1.6008330583572388,1.6008330583572388,1.6008330583572388,1.6008330583572388,8400
2002-02-11,1.6041669845581055,1.6533329486846924,1.6041669845581055,1.6333329677581787,36000
2002-02-12,1.6058330535888672,1.6208330392837524,1.585832953453064,1.600000023841858,49200
2002-02-13,1.565000057220459,1.600000023841858,1.5625,1.600000023841858,837600
2002-02-14,1.6058330535888672,1.6058330535888672,1.5750000476837158,1.5750000476837158,139200
2002-02-15,1.5833330154418945,1.5958329439163208,1.5499999523162842,1.5950000286102295,963600
2002-02-19,1.5633330345153809,1.5916670560836792,1.5633330345153809,1.587499976158142,31200
2002-02-20,1.571666955947876,1.587499976158142,1.5633330345153809,1.5641670227050781,363600
2002-02-21,1.5791670083999634,1.5958329439163208,1.5633330345153809,1.5824999809265137,554400
2002-02-22,1.5666669607162476,1.590000033378601,1.5666669607162476,1.5791670083999634,571200
2002-02-25,1.5750000476837158,1.5891669988632202,1.5633330345153809,1.5791670083999634,2070000
2002-02-26,1.5758329629898071,1.5950000286102295,1.5674999952316284,1.5750000476837158,225600
2002-02-27,1.5691670179367065,1.5833330154418945,1.5641670227050781,1.5683330297470093,1328400
