2005-08-05 00:00:00+00:00,12.253999710083008,12.253999710083008,15.121000289916992,6.0,6.599999904632568,226811000
2005-08-08 00:00:00+00:00,11.550000190734863,11.550000190734863,15.39799976348877,11.52400016784668,13.774999618530273,154889000
2005-08-09 00:00:00+00:00,9.609999656677246,9.609999656677246,12.529999732971191,9.569000244140625,12.050000190734863,86677000
2005-08-10 00:00:00+00:00,9.175000190734863,9.175000190734863,10.350000381469727,8.829999923706055,10.100000381469727,49638000
2005-08-11 00:00:00+00:00,9.789999961853027,9.789999961853027,10.050000190734863,9.0600004196167,9.119999885559082,73248000
2005-08-12 00:00:00+00:00,9.5,9.5,9.975000381469727,9.458000183105469,9.800000190734863,29949000
2005-08-15 00:00:00+00:00,9.300000190734863,9.300000190734863,9.79800033569336,9.25,9.675000190734863,19290000
2005-08-16 00:00:00+00:00,9.151000022888184,9.151000022888184,9.560999870300293,9.079999923706055,9.388999938964844,18579000
2005-08-17 00:00:00+00:00,8.581000328063965,8.581000328063965,9.298999786376953,8.51099967956543,9.279000282287598,20166000
2005-08-18 00:00:00+00:00,8.248000144958496,8.248000144958496,8.836000442504883,8.164999961853027,8.8149995803833,22166000
2005-08-19 00:00:00+00:00,7.954999923706055,7.954999923706055,8.486000061035156,7.939000129699707,8.210000038146973,18188000
2005-08-22 00:00:00+00:00,7.269000053405762,7.269000053405762,8.032999992370605,7.2129998207092285,7.900000095367432,25171000
2005-08-23 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,7.1539998054504395,7.170000076293945,66574000
2005-08-24 00:00:00+00:00,7.78000020980835,7.78000020980835,8.5,7.5,7.75,87651000
2005-08-25 00:00:00+00:00,7.900000095367432,7.900000095367432,8.140000343322754,7.802000045776367,8.022000312805176,26965000
2005-08-26 00:00:00+00:00,7.888000011444092,7.888000011444092,8.1850004196167,7.830999851226807,7.914999961853027,24683000
2005-08-29 00:00:00+00:00,7.860000133514404,7.860000133514404,8.064000129699707,7.76200008392334,7.880000114440918,13392000
2005-08-30 00:00:00+00:00,8.100000381469727,8.100000381469727,8.416999816894531,8.062000274658203,8.142000198364258,38132000
2005-08-31 00:00:00+00:00,8.100000381469727,8.100000381469727,8.265000343322754,8.050000190734863,8.180000305175781,10884000
2005-09-01 00:00:00+00:00,7.892000198364258,7.892000198364258,8.194999694824219,7.85099983215332,8.119999885559082,10673000
2005-09-02 00:00:00+00:00,7.802000045776367,7.802000045776367,8.020000457763672,7.650000095367432,8.008000373840332,7313000
2005-09-06 00:00:00+00:00,7.78000020980835,7.78000020980835,7.936999797821045,7.701000213623047,7.8979997634887695,7122000
2005-09-07 00:00:00+00:00,8.258000373840332,8.258000373840332,8.369999885559082,7.730000019073486,7.829999923706055,40394000
2005-09-08 00:00:00+00:00,8.354000091552734,8.354000091552734,8.449999809265137,8.156999588012695,8.199999809265137,25081000
