Price,Close,High,Low,Open,Volume
Ticker,CPRT,CPRT,CPRT,CPRT,CPRT
Date,,,,,
1994-03-17,0.1523440033197403,0.15494799613952637,0.13541699945926666,0.140625,188342400
1994-03-18,0.15885399281978607,0.15885399281978607,0.14973999559879303,0.15625,36192000
1994-03-21,0.15885399281978607,0.1640630066394806,0.15494799613952637,0.15885399281978607,9168000
1994-03-22,0.15885399281978607,0.16666699945926666,0.15885399281978607,0.1640630066394806,14486400
1994-03-23,0.15885399281978607,0.16145800054073334,0.15625,0.16145800054073334,6432000
1994-03-24,0.1601559966802597,0.1601559966802597,0.15625,0.1601559966802597,5212800
1994-03-25,0.16666699945926666,0.16666699945926666,0.15625,0.1601559966802597,5174400
1994-03-28,0.15755200386047363,0.16666699945926666,0.15625,0.16666699945926666,9676800
1994-03-29,0.1484380066394806,0.15885399281978607,0.1484380066394806,0.15885399281978607,3398400
1994-03-30,0.15104199945926666,0.15364600718021393,0.1484380066394806,0.1484380066394806,4579200
1994-03-31,0.1445309966802597,0.14973999559879303,0.140625,0.14973999559879303,3945600
1994-04-04,0.14192700386047363,0.14322899281978607,0.13802100718021393,0.14322899281978607,8323200
1994-04-05,0.14583300054073334,0.14583300054073334,0.140625,0.14192700386047363,1939200
1994-04-06,0.14713500440120697,0.15104199945926666,0.14583300054073334,0.14713500440120697,1747200
1994-04-07,0.15364600718021393,0.15364600718021393,0.14973999559879303,0.15104199945926666,393600
1994-04-08,0.1523440033197403,0.15625,0.15104199945926666,0.15364600718021393,758400
1994-04-11,0.15625,0.15625,0.1523440033197403,0.15625,595200
1994-04-12,0.15494799613952637,0.15755200386047363,0.15364600718021393,0.15625,3369600
1994-04-13,0.15494799613952637,0.15494799613952637,0.15104199945926666,0.15494799613952637,2976000
1994-04-14,0.15364600718021393,0.15364600718021393,0.15104199945926666,0.15104199945926666,67200
1994-04-15,0.1523440033197403,0.1523440033197403,0.1484380066394806,0.1523440033197403,3312000
1994-04-18,0.15104199945926666,0.1523440033197403,0.14713500440120697,0.1484380066394806,3523200
1994-04-19,0.1484380066394806,0.15104199945926666,0.14322899281978607,0.15104199945926666,1689600
1994-04-20,0.14583300054073334,0.1484380066394806,0.14583300054073334,0.14583300054073334,307200
1994-04-21,0.14583300054073334,0.14713500440120697,0.14322899281978607,0.14583300054073334,13420800
1994-04-22,0.14583300054073334,0.14583300054073334,0.14322899281978607,0.14322899281978607,2064000
1994-04-25,0.14583300054073334,0.1484380066394806,0.1438799947500229,0.14583300054073334,19267200
1994-04-26,0.15104199945926666,0.15104199945926666,0.14583300054073334,0.1484380066394806,10406400
1994-04-28,0.1523440033197403,0.15364600718021393,0.15104199945926666,0.15364600718021393,768000
1994-04-29,0.15104199945926666,0.15625,0.15104199945926666,0.1523440033197403,5049600
1994-05-02,0.15625,0.15625,0.15364600718021393,0.15494799613952637,2400000
1994-05-03,0.16145800054073334,0.1640630066394806,0.15625,0.15625,4857600
1994-05-04,0.1640630066394806,0.1640630066394806,0.15885399281978607,0.15885399281978607,8208000
1994-05-05,0.16666699945926666,0.16666699945926666,0.16276000440120697,0.1640630066394806,9552000
1994-05-06,0.1640630066394806,0.16666699945926666,0.16145800054073334,0.1640630066394806,2112000
1994-05-09,0.16145800054073334,0.1640630066394806,0.16145800054073334,0.16145800054073334,816000
1994-05-10,0.16666699945926666,0.16666699945926666,0.16145800054073334,0.1640630066394806,633600
1994-05-11,0.16145800054073334,0.1640630066394806,0.15755200386047363,0.1640630066394806,23788800
1994-05-12,0.15885399281978607,0.1640630066394806,0.15885399281978607,0.16145800054073334,7334400
1994-05-13,0.1640630066394806,0.1640630066394806,0.1640630066394806,0.1640630066394806,38400
1994-05-16,0.15885399281978607,0.1640630066394806,0.15885399281978607,0.15885399281978607,1660800
1994-05-17,0.15885399281978607,0.1640630066394806,0.15885399281978607,0.15885399281978607,777600
1994-05-18,0.15885399281978607,0.1640630066394806,0.15885399281978607,0.1640630066394806,1814400
1994-05-19,0.15885399281978607,0.15885399281978607,0.15885399281978607,0.15885399281978607,326400
1994-05-20,0.1601559966802597,0.1640630066394806,0.15885399281978607,0.15885399281978607,3052800
1994-05-23,0.15885399281978607,0.15885399281978607,0.15885399281978607,0.15885399281978607,720000
1994-05-24,0.15885399281978607,0.15885399281978607,0.15885399281978607,0.15885399281978607,19200
1994-05-25,0.16276000440120697,0.16276000440120697,0.15885399281978607,0.15885399281978607,182400
1994-05-26,0.16145800054073334,0.1640630066394806,0.15885399281978607,0.1640630066394806,1929600
1994-05-27,0.1601559966802597,0.1601559966802597,0.15885399281978607,0.15885399281978607,336000
1994-05-31,0.1640630066394806,0.1640630066394806,0.1601559966802597,0.1640630066394806,8880000
1994-06-01,0.16145800054073334,0.1640630066394806,0.16145800054073334,0.1640630066394806,576000
1994-06-02,0.17057299613952637,0.171875,0.16145800054073334,0.16145800054073334,3600000
1994-06-03,0.17317700386047363,0.1757809966802597,0.16666699945926666,0.16666699945926666,3792000
1994-06-06,0.17708300054073334,0.17708300054073334,0.17317700386047363,0.17708300054073334,3657600
1994-06-07,0.17447899281978607,0.17447899281978607,0.171875,0.17447899281978607,2083200
1994-06-08,0.171875,0.17708300054073334,0.171875,0.17708300054073334,1296000
1994-06-09,0.15755200386047363,0.171875,0.15755200386047363,0.171875,6384000
1994-06-10,0.15885399281978607,0.16145800054073334,0.15625,0.15755200386047363,3062400
1994-06-13,0.16145800054073334,0.16145800054073334,0.15625,0.15625,4819200
1994-06-14,0.16145800054073334,0.1640630066394806,0.15885399281978607,0.16145800054073334,681600
1994-06-15,0.1640630066394806,0.1640630066394806,0.15885399281978607,0.1640630066394806,1305600
1994-06-16,0.1640630066394806,0.1640630066394806,0.15885399281978607,0.16145800054073334,3340800
1994-06-17,0.15885399281978607,0.1595049947500229,0.15885399281978607,0.1595049947500229,115200
1994-06-20,0.1640630066394806,0.1640630066394806,0.1640630066394806,0.1640630066394806,19200
1994-06-21,0.15625,0.1640630066394806,0.15364600718021393,0.1640630066394806,4752000
1994-06-22,0.15625,0.15625,0.1523440033197403,0.1523440033197403,470400
1994-06-23,0.1523440033197403,0.15364600718021393,0.1484380066394806,0.15364600718021393,2198400
1994-06-24,0.1484380066394806,0.15104199945926666,0.14713500440120697,0.1484380066394806,2006400
1994-06-27,0.1484380066394806,0.14973999559879303,0.14713500440120697,0.14973999559879303,384000
1994-06-28,0.15494799613952637,0.15494799613952637,0.14713500440120697,0.1484380066394806,5827200
1994-06-29,0.15494799613952637,0.15494799613952637,0.14973999559879303,0.1523440033197403,3993600
1994-06-30,0.15755200386047363,0.1601559966802597,0.15364600718021393,0.15494799613952637,3859200
1994-07-01,0.1601559966802597,0.1601559966802597,0.15494799613952637,0.1601559966802597,758400
1994-07-05,0.15494799613952637,0.15755200386047363,0.15364600718021393,0.15755200386047363,998400
1994-07-06,0.1523440033197403,0.15364600718021393,0.14713500440120697,0.15364600718021393,2995200
1994-07-07,0.1523440033197403,0.1523440033197403,0.1523440033197403,0.1523440033197403,854400
1994-07-08,0.1523440033197403,0.1523440033197403,0.1523440033197403,0.1523440033197403,0
1994-07-11,0.1484380066394806,0.15104199945926666,0.14583300054073334,0.14713500440120697,2601600
1994-07-12,0.14713500440120697,0.1484380066394806,0.14713500440120697,0.1484380066394806,374400
1994-07-13,0.15364600718021393,0.15364600718021393,0.14583300054073334,0.14583300054073334,11126400
1994-07-14,0.15364600718021393,0.15364600718021393,0.14973999559879303,0.14973999559879303,672000
1994-07-15,0.15364600718021393,0.15364600718021393,0.14973999559879303,0.1523440033197403,4569600
1994-07-18,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.15364600718021393,0
1994-07-19,0.15364600718021393,0.15364600718021393,0.1523440033197403,0.1523440033197403,192000
1994-07-20,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.15364600718021393,57600
1994-07-21,0.15364600718021393,0.15364600718021393,0.15364600718021393,0.15364600718021393,0
1994-07-22,0.14973999559879303,0.1523440033197403,0.14973999559879303,0.1523440033197403,672000
1994-07-25,0.15104199945926666,0.15104199945926666,0.14973999559879303,0.14973999559879303,1584000
1994-07-26,0.1523440033197403,0.15364600718021393,0.14973999559879303,0.1523440033197403,1008000
1994-07-27,0.15104199945926666,0.15364600718021393,0.14973999559879303,0.15364600718021393,1852800
1994-07-28,0.15104199945926666,0.15364600718021393,0.14973999559879303,0.1523440033197403,2467200
1994-07-29,0.15104199945926666,0.15104199945926666,0.14973999559879303,0.14973999559879303,528000
1994-08-01,0.1523440033197403,0.15364600718021393,0.14973999559879303,0.14973999559879303,1209600
1994-08-02,0.1523440033197403,0.1523440033197403,0.15104199945926666,0.15104199945926666,2160000
1994-08-03,0.15494799613952637,0.15494799613952637,0.15104199945926666,0.15364600718021393,451200
1994-08-04,0.15104199945926666,0.15494799613952637,0.15104199945926666,0.15494799613952637,835200
1994-08-05,0.1484380066394806,0.14973999559879303,0.1445309966802597,0.14973999559879303,2697600
1994-08-08,0.1484380066394806,0.1484380066394806,0.14583300054073334,0.14583300054073334,86400
1994-08-09,0.14713500440120697,0.1484380066394806,0.14713500440120697,0.1484380066394806,288000
1994-08-10,0.14713500440120697,0.1484380066394806,0.14713500440120697,0.14713500440120697,960000
1994-08-11,0.14713500440120697,0.14713500440120697,0.14583300054073334,0.14583300054073334,451200
1994-08-12,0.1484380066394806,0.1484380066394806,0.14583300054073334,0.14583300054073334,3888000
1994-08-15,0.14713500440120697,0.14713500440120697,0.14583300054073334,0.14583300054073334,4416000
1994-08-16,0.14583300054073334,0.1484380066394806,0.14583300054073334,0.14583300054073334,432000
1994-08-17,0.1484380066394806,0.1484380066394806,0.14583300054073334,0.14583300054073334,12643200
1994-08-18,0.15104199945926666,0.15364600718021393,0.14973999559879303,0.14973999559879303,6048000
1994-08-19,0.1523440033197403,0.15364600718021393,0.15104199945926666,0.15104199945926666,11568000
1994-08-22,0.1523440033197403,0.15364600718021393,0.15104199945926666,0.1523440033197403,4512000
1994-08-23,0.15104199945926666,0.15625,0.15104199945926666,0.15625,2822400
1994-08-24,0.1523440033197403,0.15625,0.15104199945926666,0.15625,3273600
1994-08-25,0.1523440033197403,0.1523440033197403,0.15104199945926666,0.15104199945926666,1324800
1994-08-26,0.1523440033197403,0.1523440033197403,0.15104199945926666,0.15104199945926666,1632000
1994-08-29,0.16145800054073334,0.1634110063314438,0.15625,0.15625,4022400
1994-08-30,0.15755200386047363,0.1640630066394806,0.15625,0.1640630066394806,10992000
1994-08-31,0.16145800054073334,0.16145800054073334,0.15625,0.15755200386047363,4800000
1994-09-01,0.15755200386047363,0.16145800054073334,0.15755200386047363,0.16145800054073334,3292800
1994-09-02,0.15755200386047363,0.15755200386047363,0.15755200386047363,0.15755200386047363,960000
1994-09-06,0.15885399281978607,0.15885399281978607,0.15625,0.15625,38400
1994-09-07,0.16145800054073334,0.16145800054073334,0.16145800054073334,0.16145800054073334,19200
1994-09-08,0.15690100193023682,0.15690100193023682,0.15625,0.15625,3110400
